temperature_air,temperature_sol,humidite_air,humidite_sol,ph_eau,debit_eau,conductivite_eau,luminosite,besoin_irrigation
26.897026988025548,27.953554233120425,55.16982044073893,31.639817427331604,7.165940152137677,1.4464866527235551,0.9474433002023084,58.1570049219895,2
28.452363430607566,22.39489484495218,62.580883835493886,59.1915178477027,6.23414702300232,0.5990741600298828,1.2338095527140898,552.9997666567957,1
26.32808496586267,26.635856297669747,51.17457653539833,60.59516328618064,5.954630971138326,1.2107101029616592,1.4642632413137109,285.48113889838646,1
28.28881588075187,20.981482830010467,60.19221456849743,30.669849452997656,6.456047919097654,0.49331248057135957,1.5228484282058636,192.95460064818838,2
24.652338568788654,27.14574517529771,42.472636618511,31.821689301600273,6.591129221791022,1.2216878180485478,1.4511635575090884,49.64092161631872,2
19.06503305847128,11.044607173580204,48.14064013090571,26.013622534866563,7.0328076298541555,1.7923333789698634,0.9307125072564886,875.8817394297378,3
30.28907090410398,17.900993331527033,55.765319371126054,16.042925093481784,5.915639544215837,1.1137535998851047,1.2176702379959516,600.1273470579758,3
22.054439336094365,27.896298721434814,45.84441852854886,27.304090357915165,6.642743471599583,1.4666799509053654,1.6695497544510156,107.37321444825731,3
20.32201850618787,21.751722308905403,52.42474093882235,7.737399621706224,5.735492487792605,0.9066779974325936,0.7245797001081271,766.4040160965936,3
24.11041062097801,24.03771147444371,57.54111034866726,53.661251630165296,6.718178796705559,1.0482478353279931,1.6044690133275392,755.825591076799,1
20.435945403517437,16.266071689422827,66.03393516996566,47.890472103237514,6.446247889770975,1.3901501575097572,0.9011689990830962,289.40364101525586,2
22.91284809005284,32.23933497851051,74.23885952779364,51.21058569741025,7.468339881142882,1.6248100101027945,1.288129586275225,188.4268915567444,1
26.720269607817333,28.952648218588383,53.04323442932838,20.911918988497145,5.7269987278901615,1.3189027730508993,1.3238355350907085,813.9818761393763,3
26.741708696230635,21.996573908123352,80.02656925902936,16.098588729698875,7.185304190745052,1.954983987780186,1.256973910970841,329.5647326511356,3
20.510849667871852,20.976520715683368,74.0791661793824,41.0702854862712,5.648084332416891,1.6396451755965655,1.8685418682607735,847.4280810809569,2
22.56147313525628,28.148021807098466,67.56140747915913,41.28205129900451,5.836394862796748,1.5543204092157503,1.1097504298586123,43.651613047784195,2
30.371665023851218,32.912352250844634,62.304736939449285,37.054603449741094,5.661452720763918,1.690203157962051,0.7081536375229075,499.28894891154994,2
27.482000588669706,27.768801279056767,64.78681262802812,34.21033461624301,6.625176304225527,0.5624218708486981,1.3069341202580536,179.5952813996199,2
35.37532519674271,33.85901333698301,77.80576725999573,74.21551555388774,5.913150594623133,0.8640943078967613,1.1489880045826621,672.0448132281359,0
30.90064086870764,18.38824335469041,78.3536948963891,48.52050023585957,5.825834247359731,1.1289258367891815,1.3664403624657517,997.213761469047,2
30.721465342799696,18.903065847506046,80.02420092575466,79.41356782932982,6.60138380081169,0.9247726368853713,1.4646285725621198,412.5110320269345,0
18.06065724772099,17.055294409733257,60.61990247815505,65.37930050863267,6.725887692937345,1.6949156364481595,1.189893098488661,100.31054689195729,1
28.819301758167114,25.208803248247396,68.3245074749792,74.0654185203469,6.519924652075163,0.054137035358464036,1.3308931291926893,317.67311947286834,0
24.734465991515446,23.87801774902185,80.15319759933077,18.51074467287996,6.418890425489224,0.4183508344656417,1.243271379671109,891.5064995650821,3
22.245090982308753,22.24024438264007,50.644259476254106,51.8634198199606,7.414454816218589,1.7634130820037097,1.7375662332224135,765.7610241039213,1
25.840076702662643,27.04629314061649,55.223747194225446,31.364690220132537,6.572918133120985,0.1182002753539344,1.0888314741397003,232.21166189225738,2
29.72605767305742,29.16164302607332,60.240549945202176,6.732265772809342,6.902845736961124,0.45397660721759614,0.9938789405970411,953.5987193653255,3
27.504157955021057,15.37168795356579,73.4939810696911,69.92006339111052,6.571461062844979,0.7025006607529725,1.4642192709333683,622.1879346931049,1
20.6076309932897,20.015139860494422,73.72758226077934,34.12614948588742,5.951061855872658,1.5014811216233819,0.9212460553971851,168.0494003175237,2
28.712294567963102,27.1007179706153,56.537038332030974,18.89796739466631,6.774943840951009,1.1203613923336968,1.3176473416747638,572.3221424462392,3
21.81206228962018,20.66130658070709,37.37085818430435,31.708722735026132,6.172101344265104,1.909209405560662,1.1491232538992537,451.27686766399387,2
26.08341559482143,19.00896961820923,63.69275916443951,24.075517544523613,6.454506930980382,0.45575003014594695,1.16960379463742,819.6976747735639,3
23.48324966261433,28.092687138251975,46.22525794007398,26.126040647666656,6.652701340946713,1.744240809977459,1.9311913872030506,344.16002961191197,3
23.905668741321872,16.5524996513801,37.65095693039666,35.56793219634701,5.529290966556679,0.5658269794984976,1.5702260234766703,874.9783198369464,2
28.831214875202548,21.492100961044475,41.04192658899425,74.61630386089486,5.695248938054135,0.4909965182531204,1.5064738599958294,811.9703864383112,0
19.799031400920512,24.643220129024044,64.89571511768341,26.673655669107486,6.9547295862487815,0.9967503961987014,1.359171192143092,674.6034511599998,3
34.72597537138466,20.130900430449408,80.4155604139921,73.18541328438381,6.168126776700528,0.14240901051298738,0.9925457635679473,258.6072223461734,0
15.894569653527519,26.915778280065872,60.583417743543656,56.97673591959043,6.191839005445569,0.7686140259865664,1.278444506021316,970.329576279778,1
22.011661583725715,20.155615124013156,63.17070981968947,47.92543127172172,6.58321919868541,0.7113519362194873,1.374997290248601,548.6667803021537,2
26.851059449708703,30.043097467229597,77.74342408316888,54.9624006450375,6.307163701439065,0.32020311140354707,1.2596956290418106,907.5139783630292,1
27.92157083217655,22.371268512521137,36.83317636374669,40.27311327674915,6.708794190821394,1.7215896905498211,1.2284250982031883,215.72989925019615,2
24.497621397141476,26.356350683526767,67.80264632400407,65.72100207726852,6.474439105633478,0.7717792874187666,1.0807652103631784,983.3783020855586,1
24.713046484992287,26.730119764914082,59.82615323521768,51.339605265342016,6.599301475090225,1.963840359027365,1.2820375949043847,816.0592289447651,1
27.052750426638084,19.862299986279638,68.49086188248101,6.70668029948974,6.149070804878874,1.7994158980755486,1.042328594563942,949.2268834271147,3
23.8446526127116,12.732567256720557,52.74774137394276,45.925038637799304,6.5967974116404635,0.38962139913985094,1.411026953870178,212.36573227498735,2
31.96590628967453,24.803778773319173,47.730940643602764,55.6794628598523,7.052544543417722,1.0102443446758769,0.5952686396527089,430.658078582548,1
29.19674557115801,23.361441735624346,62.10763356428408,34.21997562797566,6.216125891942901,1.2036082767331058,1.6076230699349827,97.63392183360764,2
29.364121755028172,25.779130137875637,84.73786985001692,42.52511745427865,6.957659150136076,1.6379210058872422,0.8065002294396331,136.96960655912105,2
20.169216383147916,21.867362638085808,72.91365156812194,27.742840106511863,6.474219840838676,1.7712854993027896,0.8798234927791329,283.9586635870015,3
24.603057877971487,20.84786150599642,52.384608447298625,12.447486878728789,6.867240827988969,1.2480360423109798,1.3226562556865038,951.6256604732565,3
23.497670256396482,33.0423650549085,39.8854194602808,8.9924625813752,6.564385659176556,0.07026840628443076,1.3619825491063988,667.1916811199773,3
19.97199312155267,15.63822969244611,34.76899074453322,9.25864025862273,6.483294539951037,0.9625528990362586,1.8234833929213106,314.6323070668885,3
26.800820919728835,26.66975239182119,79.74149177775722,53.380894849410645,6.6748648410381834,1.7696070723726647,1.2888853587927378,954.573318837975,1
22.31177121110092,20.126990709083046,45.673765677962585,0.0,7.106798781151125,1.4281792050885198,1.1878635702021498,739.7314066170984,3
28.277019149251185,21.32110691129789,55.117298805075954,26.67040146073038,6.618048647107538,1.7402838828189156,1.2573898135628472,906.9790132443114,3
19.64904218552834,21.414485837130172,79.81816689116364,24.686934295092442,6.739265415454199,1.3481595794454146,1.6771463283863333,927.2207938390983,3
33.5952030642091,18.982828629143714,35.79147816781513,34.35680928025071,6.3157575432116495,0.08807001962994532,1.9273199971993138,750.7697499120816,2
20.51833670703969,25.856121051181198,82.38396764212588,2.8713690012759443,7.285443236997513,1.9360133124132213,1.1445599103273043,243.13342979158602,3
26.09651168600218,29.953217979749788,56.195393191612474,48.07776189481237,6.820168555464836,1.8360370811393574,1.3628317248516337,996.588955118974,2
28.959296551940337,25.350068306233307,42.77125027141892,14.53677211680202,6.538854230012503,0.25315907982524655,1.1776832446513419,325.09084006163647,3
22.146797848999437,23.516909981060476,56.289736092766304,62.64811081418538,6.438673163872663,0.2253823336874976,1.1717200976238402,671.7057495677186,1
29.262343217164755,18.067797504503766,49.16104827897784,27.564686248223353,6.988954134636555,1.0781570009540402,1.76371518715943,844.8116949578009,3
18.85408201099792,25.584126329122256,66.61229698358574,38.08773953176159,6.1968979614773705,1.5141016691137665,0.9222804828409531,175.15099442465632,2
32.2605884959128,33.781748158646494,50.27801349168333,40.07547713110412,5.608562491864333,0.7643464238765074,0.49971563733500146,609.0416799448086,2
25.070746324828793,21.096526881024538,31.325366836214357,44.88482105721144,6.536199799712228,0.2727643270864841,1.295233307713966,375.1727769282579,2
22.0179429601556,21.12008210324067,56.69156198386516,40.74028754992285,7.095002286557172,1.021112197562709,1.5603019586286222,244.28906963916364,2
23.50409113786283,20.194554345095014,39.651824215701915,31.457789025347363,7.295654405592337,0.6751322724379449,1.2659689878753093,11.771812756312006,2
29.044596346963598,20.552928827527897,63.0647982598248,46.860970613880866,6.44635302828306,0.7035439111026494,1.3506610653624036,871.9740637979713,2
22.077723540747808,9.273502231638076,42.19304501575014,49.32294260989909,6.521793831970892,1.2899710736807644,1.4257180143380679,135.88154722685542,2
21.253211552886114,25.025176929278565,52.67980795241871,24.69730665780759,6.7597652162579775,1.7712161984590078,1.2332733220228815,878.1171606848543,3
23.89231701208131,18.77223911822693,62.738817063215045,48.527356379471144,6.367825290568118,1.1171834617112886,1.3668922870344975,600.6905988084482,2
19.11518943615016,14.948684406041,56.81311912448596,63.83440604803392,6.758202974195575,1.3752050216592713,1.3618835695960978,621.0555545150412,1
34.10271953970908,26.765949748662745,63.756454245015675,54.11788392209105,6.457299124465866,1.319893983042483,0.6124186208281538,828.6517942575451,1
22.168027043926383,17.58991107479032,70.20430748576635,58.64750483294374,7.00568412859509,1.10229238511386,1.2341600681189373,509.44114667478055,1
29.158083930902016,21.30665473058121,42.63099450403041,43.43841697814891,6.861490256548912,0.6215162911662602,0.7281651501121507,357.2845681343422,2
26.047350418238864,30.3322119559429,59.03403689062938,21.276991078502416,6.905113916151216,0.7555883698204775,1.1885485484677734,138.80668399252028,3
20.07732974759016,15.953921009877433,10.057443037378064,23.8071108059271,6.397341177598956,0.6314075969808324,1.0514157153481696,570.4153812081121,3
24.970226453936352,15.33700882701119,63.709999525237855,46.39775935708823,7.4629636602511304,1.8349961929641097,1.5102033763103484,553.167054251079,2
28.92001389655374,24.34653094781169,55.48778804437737,58.8552745030462,6.741955971189736,1.6532373410208863,1.2733238277629992,293.8964856672858,1
24.058693324568466,28.747436820051842,45.24825354783043,95.71823827988112,6.6236470267434155,1.1586947457024415,1.3419578538264687,600.0569256534812,0
30.96556472925514,15.128291411340186,64.73579133444787,59.636438888772076,6.119528509716514,1.8244869419484013,1.1425647846113247,439.3668859683629,1
30.10757696390932,25.038448684185887,77.59046365777601,16.59128485004996,6.451464089925723,1.772817386295956,1.5156543787819088,805.5301539134709,3
29.59457427329165,25.90499769980846,52.85973378601585,24.654548552800353,6.557189880351318,1.8553887995036702,0.7208023978431799,559.4862576265114,3
22.701716138635014,12.704197581538399,45.827782646374196,85.57034631911998,6.10616135178785,0.44354771531106585,0.9313492643635981,933.6785863468288,0
19.600787761092565,26.9925066895361,62.475378936580675,35.71222136046443,6.353841427115456,1.4350060755277894,1.5858921364826408,517.9829683849782,2
21.932061973186027,27.383029399210898,39.965900000304586,40.95029269522577,6.417099990948495,1.2184489998470036,1.0693054502603447,887.4953031572362,2
25.981204703333603,21.441072133719878,50.09427944196691,20.791661591815423,6.527960330461609,1.4676612756692142,0.5562503984487344,520.5251380141021,3
27.728933567661777,29.26173181149004,78.33603242475753,71.30206811148489,5.618646504979198,0.5267587278365744,1.6357923829841656,558.034803640333,0
14.142142976197762,28.682277871624226,60.93268844718431,50.006664146412504,6.432364729647868,1.3896181428765955,1.5230808214079392,366.8079954555867,1
24.95943399194125,23.515589628586024,31.807995540807504,24.507973042293766,6.3113269084600345,0.819657030508774,1.4132908219832196,400.1691234605622,3
25.790446126615922,20.742773048375334,33.04512529080898,20.123494222854575,6.48955792518755,1.6681835926126005,1.2283218020855107,933.1014872916122,3
23.612278718422242,18.135860537085215,62.431285389701635,46.144078917957444,7.017638283090128,1.5907314503235461,1.698224105447609,223.28240198053751,2
31.456369195079397,22.812182453169044,72.93585863876531,40.88412349760905,7.526197746060603,0.42271522171783427,1.5775855287187504,121.45772167282499,2
27.108900371254354,25.848794598520897,35.735678120607744,56.642204344422545,6.839188599822314,0.36771055280660603,1.664356820637603,830.2109118039409,1
31.550959540404484,21.379115694796795,66.74568911244762,50.93936946254399,5.882788913966832,1.4354634425697321,1.4086501441341692,576.9107997448797,1
23.92019739824884,12.01249497368985,79.95515261234578,34.71039302462755,6.327296524083732,1.100949789456321,1.2368387553753244,284.6473144614727,2
29.687387462534623,29.34356947288285,88.31788481937959,29.12396809077267,6.797981654415546,1.1144118213640979,1.08025053869556,432.4002202896929,3
33.17533197263759,23.95111610922447,64.96834139789814,36.80115703402332,6.741645248214511,1.5050306469187091,0.8193228472602385,524.9052267772668,2
31.558467246363307,21.10187751661583,67.6020389182871,28.98638306686475,6.993662867726537,1.70994158604358,1.3506136846399033,592.1402568364347,3
19.539292032856334,27.285791942116443,28.00223358557784,37.39608934390476,6.451324502854702,0.4779278012174335,1.3756072004386812,821.0510229384736,2
23.731619612288096,30.62319298241378,91.49628821993983,40.32881857238763,6.318249877817247,1.1110790935811004,1.0950656004278028,394.3523274560155,2
23.27417647275102,8.990442152560542,51.36764680355818,22.04138213239886,7.376212001958019,1.6579094189841543,1.38410430843499,676.5031132264317,3
27.44627267538164,25.17131824961036,45.99793262362438,52.613597241957606,6.529335301684819,1.7455883423900052,1.1003466505202568,834.7669737641405,1
28.431767775072665,15.866753945948265,56.17190798340563,32.59144571060659,5.991662811989443,0.5748187766770332,1.4602283074040883,843.7734559580291,2
20.80553662987132,25.495552533994704,82.67510121278147,23.16231299429313,7.23756682851646,0.20830771319502506,0.9353678120571843,254.24520503642424,3
25.33919256958469,23.639636011872895,93.12069071315322,32.96785143436264,5.751952254302777,0.4656465077555598,0.8834665394973894,350.1730442501231,2
14.900363339219318,26.17863263220275,61.88113019213767,44.84516313240572,4.752477388755697,1.8909990280290545,1.1278263818344056,594.9060342622143,2
32.20972502900945,20.503761927526725,74.97126258905483,41.66076399626607,6.8846933790187865,0.9249594248704285,1.448635618650686,885.7723912469462,2
22.43812879661653,13.633799440904241,60.64806073028256,48.44236229808924,6.955350485512316,0.8371475811120497,0.8523643606022929,790.4460866918956,2
25.279319699222484,20.748159043716658,44.43306790472724,57.96692250151058,6.707006470972345,0.02616869746842032,1.5149061057027586,583.9629014162215,1
23.451751430059694,25.034238175698917,82.15115506182437,66.09880408016066,5.848771958003975,0.10202936584270228,0.7072235596844363,983.7336306238439,1
30.730137875067076,28.076961643376116,50.66808779465416,45.70972325376106,6.4705650723788395,1.3373918589494473,1.1259762373217128,438.9872294234416,2
10.812467793013106,17.140843497637373,83.03296160057823,18.611952255290063,6.360915713223064,1.179654137449993,0.7760771618692077,842.4505711862469,3
24.916948288370456,28.135302134365087,79.47811994653625,34.61778394939398,6.231355494553806,1.1510565969908075,0.41703019074503034,818.4203799729463,2
24.47090621251151,19.760638551767393,69.21054395935812,19.913632312339836,7.206034715404639,0.2206457520489431,1.3099355414325762,908.0383116702819,3
22.731818062041587,24.812249407972633,87.4346213438153,73.93708147424563,5.976666970684155,0.704122339130707,1.1466566674106655,987.6783550252123,0
33.63113272817816,20.450530235671835,93.48519049778608,79.74801765054326,6.6580522265532,1.6247162772802959,0.7808703201508533,495.69669757982894,0
20.563352705721144,23.91085313856051,57.371349555535325,53.006223949926856,7.097023491831288,0.34982244783327454,1.0450158426045661,195.62964870339272,1
28.858980886178305,27.459388172851373,47.86808822375353,57.16917685278061,6.690720762659519,1.7653745019648728,1.3325475680787942,460.8953568281512,1
26.78126394353042,16.864929613557322,32.035952441152915,45.018863864733184,7.120559186247687,0.24295660069780634,1.0895550999032493,853.884876985432,2
31.307596262677578,19.600470516265844,93.67023383145384,47.32111830921583,6.781857361214465,0.3382986602479763,1.1403956653294804,836.1066342554315,2
21.664054576112473,23.924812936710435,53.404769866223255,8.05091563341755,6.714674835246014,0.955499922307457,1.0804630289030848,335.96990758680965,3
21.335155504381206,35.00791830515176,77.02555285652609,38.5213526948618,6.683417434416073,1.8905998088970748,1.0253093605710122,47.30680695867373,2
30.480349537386992,18.68405143916586,48.88116948735775,22.376938753074803,6.8067216333250755,0.6590953562908473,1.0213988175770767,509.84209782624356,3
27.126606541650553,33.20066942998459,83.07398461368052,45.62713075076741,6.3072304512938695,1.3164359871160978,1.0125907901112794,474.1009290788121,2
17.27531326661621,33.02211651837585,49.4982361227688,38.807803092229314,5.849063074063607,1.1773425119781524,0.9740571371780777,85.76397777713163,2
22.30347492768365,22.513444246492043,42.12421299573985,78.93643924692228,6.977021705731655,0.29924527300111503,0.8948116206927592,794.8899557235948,0
26.931913269240304,21.5092373690005,56.87240353569374,58.33255377445683,7.080871150252883,0.4963338027883266,1.0860863046846512,283.5902739385511,1
29.188821107732945,19.53967400667654,52.02336448557544,45.6902396504329,6.625989405453022,1.860305545287644,1.0080216443015948,645.7520921741138,2
21.603846734035223,22.658987348336655,68.94449678191819,34.66120625720748,6.225812190182815,0.36965924730619903,0.878490410845292,101.48786265499965,2
10.428720050915295,15.96640283720221,59.229076092112145,73.52042917519859,5.721141441735181,1.3900197795102265,1.4298043966070857,860.7031729096028,0
27.616115928685165,22.61880491339701,69.41553591827882,39.400907077469405,6.542903549961694,1.9293889652006089,1.5697907915750147,739.2745031551632,2
18.898396550280122,30.48440136925428,55.63467790372059,46.633479232705554,5.825524827641014,0.23901198440455618,1.19996916761898,388.4227089786657,2
14.913306009387943,19.944574687616413,50.02338943471792,40.8449920885367,5.755506248681037,0.798363980374629,1.2199418963792517,629.4889493232346,2
10.838370375079297,21.796378480054745,51.2465917815589,31.916921885853547,6.4896342359921535,0.44786428888547447,0.9922308102391206,187.45389268557477,2
29.069904300988707,14.49429762866379,90.6740819704654,40.7301244477104,6.118115249405993,0.44312303480908577,1.5201094070372991,985.4224909589451,2
25.643087252024834,24.870310440655217,63.37756398340404,0.7606629864336796,6.672654778082385,0.23797168799936164,1.7214543345229019,796.1080420937186,3
23.87171809643874,24.32240842475687,30.243566858204332,9.04587197517625,6.420352198719063,1.2991023679829317,1.1508618512923015,788.9400030690271,3
31.94512181481381,23.318511798828855,52.196864798188784,46.99261083339255,6.196682716888695,1.4926870198214235,1.0435660414822434,153.38021757787612,2
28.186623415115363,21.915864748889284,61.45299048713814,71.36399381054972,5.647542459635517,1.3535878200461124,1.3024425797864534,17.733524893862153,0
33.08150021360959,21.536210406137727,87.68099521875568,46.964422082883374,6.073555937084821,1.8493129152383057,1.2386793132115166,585.3713677696333,2
18.036322639165018,25.50950116850336,75.43048073834849,25.59262290206692,6.091931754974455,0.29135761743610833,1.049953357362813,144.12061183981095,3
24.82724688023018,22.855916992056883,46.17423245277128,11.142924918653293,5.887346163242519,0.6396907467700124,1.341358749909705,780.433456488845,3
16.91643312525993,24.57485935777666,96.27533630358677,55.69054520951277,6.335477852378808,0.6891456194049119,1.481447282216969,416.07614017824625,1
23.853088340722664,24.074914087272738,59.532594527977835,28.65609697969798,5.926374004412674,0.4641642076938093,0.964254479602566,338.59424898743174,3
23.756920731166613,28.61713643547881,78.69494716612417,52.8647083710512,6.418128626354393,0.2844098883139332,1.9626101939146812,73.64926246171055,1
28.133068186315356,26.38497048687527,42.674872539001456,47.797303161314346,6.620205606834328,0.9734069518525275,0.7401173528706516,996.0650799446215,2
25.227819405709493,23.96430921575095,24.02755357123654,49.566007845093786,6.086915022805411,1.6688792560948569,0.9444927820977297,956.0107803868797,2
28.11703569139958,30.592110153260897,38.87352764447459,40.672034147071116,6.712704314709292,1.9090794512066362,1.270190409090709,131.59690780685108,2
28.51720066569447,25.101342645282806,11.244997857064412,47.672887699392824,5.819321064376148,0.25868126443699535,1.8740619355129646,332.8116041814918,2
35.77464338691571,29.524813443952095,91.68133990879363,37.6109119748733,5.9439113008018545,1.646314456145472,1.0312227924958124,390.78753802460665,2
23.423516723569378,26.034713041933188,63.21799378329624,27.293869312635927,6.443391351187615,1.6491622459305497,0.8802761062213239,296.80107811559543,3
20.294886496668106,13.790404605342285,46.13033972327953,20.73001878967897,6.843520545944319,0.7779562431051339,1.3647724435286235,934.4685596548446,3
26.230418076582044,29.524173816596647,66.78936044970182,0.0,6.933699770744633,0.22005924829090828,1.1254216776845787,721.3418290220848,3
20.988599864302284,23.675881206713346,62.84001054270249,36.37780875190981,7.306195311078779,1.980016013513796,1.3995767084863295,955.9164055940649,2
32.40980384218268,22.74022614549611,69.31400093420987,70.38756365903906,6.311705562591245,1.3111860610576374,1.178765835029874,874.5054025240979,0
23.583909805273837,24.406741737447884,78.14297101704403,54.60160185075195,6.436249340660848,1.9643913900831609,0.9428500373610132,754.541519469173,1
22.17211816063005,21.275084190214663,55.65118270462477,44.55418236951917,5.983662235491007,0.967311031369317,1.9046627911242688,696.9671070798782,2
22.64342139424441,24.135144301944727,46.8024104084852,25.319900114216978,5.873116834004488,0.7903859998734575,0.3136828202757842,866.1624909794813,3
28.592087117358204,20.04061966828454,72.41662821557877,59.94678451518155,6.614286043163762,0.49437095194090763,1.7460716251049315,684.1498967914553,1
24.211265083842573,29.37136129367185,72.03499166826698,37.613813763939504,6.1120642502768785,1.967144003544039,1.479978571270178,188.719798981151,2
21.79166589934809,22.43205943189475,61.51103712182017,71.49868627578117,7.116189600008645,0.5065145389245473,0.9763232125418355,648.1265164280981,0
33.32675958811765,21.087080786387833,92.6633128302116,20.378254734106374,5.7688071340663045,0.0475255124361007,1.7617260314501295,515.0016399485733,3
20.71915079669125,18.37537092140363,53.43266815707521,25.000609440546874,6.7431766029123485,1.0249368271769557,0.7885742402267217,981.8946770953266,3
25.17783037016497,24.343878945743207,46.50213042547098,23.054601115607433,5.997130380591486,0.7541009861018309,1.5024332886022573,509.9655470658696,3
28.26153075805115,23.93553550062546,66.27137141259902,10.357632591319739,6.0897757666139585,0.522765006858529,0.5752064660858669,38.45498315104368,3
16.843324447914632,24.94212306838753,49.87593214629753,21.25910629616475,6.769556032626015,1.2692162329623469,0.8562365421088873,264.18951076564343,3
27.401302507029627,17.863740562474355,67.43274786217343,42.064325195318354,6.162059781946046,0.7285372297956445,0.8554914523056368,917.3817604547656,2
19.72446162259775,14.994094005942134,47.5048761624084,25.75597950298745,6.24210796624005,0.8045017766337457,0.9748030018713603,962.3563304466363,3
29.113913904170012,26.127956512532798,53.99636575602172,0.0,6.093920818224215,0.04609120778808862,1.2034743346135974,728.4985766407714,3
20.18674494040512,30.42320930938254,88.36260630058749,61.485465948402435,7.392514895806721,1.178141857106115,0.9522070907675526,56.8638987869704,1
28.463845159244304,17.86823188805052,53.916189648784815,6.318125413051888,6.191256844459995,0.24414205969408553,0.5890767144906633,23.541387746265798,3
30.529165331473564,30.94720641780849,48.01722683974056,51.784565697732745,6.525776108716381,0.42760971779084356,1.3390352306102036,479.59500279910014,1
29.307182628164025,24.419555293681903,77.5601818305975,40.62429179339129,6.399043199859463,1.4342356412252764,1.2146852768782437,999.672306560885,2
26.256583241190512,22.96468547724585,44.23437074569959,82.34745632840685,6.610708530862131,0.626485452367822,1.3226782022694539,869.2967374994051,0
23.8434952853515,21.01225651727111,49.605851547793975,59.93914963045239,6.192631526517032,0.3264203948767619,1.2515753727797931,933.107620881998,1
22.11790211832578,16.07740990287502,68.64841680763492,29.907908090300516,6.399591382729175,1.1548482941249616,1.4862705845955495,623.5415049929195,3
32.35517345408552,27.938642579623,74.07617135809937,25.958728752893762,6.6969760044969675,0.42980898987588123,1.177355294051669,859.1247282515013,3
21.502523899161783,19.121968192811984,78.30714586621612,70.05455361598571,6.068496430998504,0.54195642791741,1.503756190443093,319.6983743971925,0
19.81466963215002,19.100966621311997,48.79167251669273,10.482578057971764,7.044660678314077,1.2426786199557476,0.9672910055696317,27.364003451031405,3
28.32684467516415,27.959631549434775,68.9401300947918,43.817598718374164,7.092740259520816,1.4797235627278298,0.9843988861983441,918.2506282226269,2
21.019315984067525,13.585082766641367,53.00837700683731,37.377590735006564,6.80324631307937,1.4793193703911542,1.6128118186194578,218.43062464893248,2
20.249682512669363,15.382010946659166,50.91516549734052,33.13547862590649,6.534938191798242,0.9644868237416608,1.6067005974681867,728.4863549412298,2
17.781978689151174,22.909328782459593,78.04819173438428,47.07027968896851,5.004699275897732,0.908593822018871,1.37212264283425,658.9673148771537,2
22.585450802697412,24.46642214502426,51.7566840621062,43.791197210173515,6.712145566327232,1.5752903684625148,0.9332676261420576,158.1635484196572,2
24.586424880517534,25.423673239844618,64.17306894031469,49.14801485583489,6.304334797385568,0.38606945022503414,0.909110269411273,195.7789965311465,2
26.215458638303495,21.491007533018735,62.33369203845958,42.77951304726568,6.37686279429123,0.3044048950569185,1.5984191887083812,329.07248142979586,2
29.75653122149742,35.65184834320845,43.93868435492246,48.35362810034495,5.551311334738592,1.3293901320590196,1.5817994782734477,756.9306529485846,2
27.634489618328967,21.86053720617083,74.49139283034481,41.86730385863189,6.746794242937097,0.8190138687785107,1.1809261926989625,39.24424469656673,2
24.045638902234103,21.84606923948639,68.40421340518431,26.81146225567371,5.775709476586523,1.4199969211403618,1.9025654780909558,407.06874028856777,3
24.0090216181014,19.015066655930614,30.205640821943685,40.08002520473191,6.559212272995697,0.5132004469264719,1.3376700215838417,665.1132062885663,2
27.550787344575916,23.619534082605355,64.16131666856015,25.7122688059196,6.95232874095492,0.6497437621335338,0.8678401877906641,171.4709459386331,3
31.362850814642847,26.074806160233873,48.40539848750068,24.392467905382993,6.265335909341224,1.7933552983707812,1.1173106700996325,119.41727257763857,3
25.631570997416002,29.0178902726673,76.45612959618941,33.27699994564497,7.1080258626142205,0.8433130536431763,1.2016411734016121,390.2122410622133,2
22.654345728947956,15.55357867779891,38.31900244828863,37.61153678528315,6.12650481089641,1.1819069394407689,1.225919591024734,286.559217861702,2
20.035669994572274,21.770023308221496,54.65284547055684,40.70450612695622,6.8002165383655,0.21336438823661896,1.5750009653555122,649.0956642350989,2
17.773973677938873,25.23351805404572,65.43036826482698,58.32757654726661,5.847607124270736,0.35765834438551747,0.9131133262006923,969.5685365212797,1
28.331348360217618,25.935287672972677,60.81510441212813,30.030718349183132,7.015565217340262,0.07177545764528848,0.8005463102663349,4.468935929150097,2
27.889892618197784,23.032743289022697,71.44437385070957,43.93703852949641,6.9379951912896445,0.8487416235233332,1.3806971049015286,902.379912460559,2
27.886817625533308,25.71211984766051,37.223670209860664,42.36055427887638,6.734178961481865,1.9778400089900479,1.0479046473222438,433.22303639049255,2
24.35670276823972,18.955180535371,84.77871505301067,27.8274342506787,6.303357931693094,1.747746305302932,1.9270518370400471,664.0077292676547,3
32.03467372945875,30.789527161591785,67.87716988182407,41.4748157241309,5.798999688285944,1.2658178298810139,1.4829661144426898,851.0270328448072,2
22.57940752707591,27.963140514897148,80.39577319501345,60.054428303546274,6.3046798423902715,1.7221929839149321,1.0423810642979279,573.4586611221243,1
29.77634618603603,16.275361064674136,73.11360253849863,43.730124337668,7.055153587874061,1.1883387127048461,1.5638561216352618,97.31182719133791,2
24.806285525052285,17.624484759416223,59.825848283174345,44.53167858054616,6.564980935784558,0.7375377606682754,1.4191232385249017,140.59517570820057,2
